	Train_Accuracy	Test_Accuracy	AUC
823	-1	-1	0.960591133004926
824	-1	-1	0.9561688311688311
825	-1	-1	0.9663382594417077
826	-1	-1	0.9385579937304075
827	-1	-1	0.9569487983281086
828	-1	-1	0.9872742200328408
829	-1	-1	0.9749216300940438
830	-1	-1	0.9811165845648604
831	-1	-1	0.9308292282430214
832	-1	-1	0.9532019704433499
833	-1	-1	0.9665178571428572
834	-1	-1	0.9817323481116585
835	-1	-1	0.9763957307060755
836	-1	-1	0.9705329153605016
837	-1	-1	0.9564860426929391
838	-1	-1	0.9885057471264368
839	-1	-1	0.961755485893417
840	-1	-1	0.9568965517241379
841	-1	-1	0.9741379310344829
842	-1	-1	0.9464285714285715
843	-1	-1	0.9261363636363635
844	-1	-1	0.9825533661740559
845	-1	-1	0.9479679802955664
846	-1	-1	0.9722906403940886
847	-1	-1	0.9830721003134797
848	-1	-1	0.9885057471264368
849	-1	-1	0.9644723092998955
850	-1	-1	0.9431818181818181
851	-1	-1	0.9753694581280787
852	-1	-1	0.9398604269293924
853	-1	-1	0.9893267651888342
854	-1	-1	0.9630541871921183
855	-1	-1	0.9283176593521422
856	-1	-1	0.9788587848932676
857	-1	-1	0.9538177339901478
858	-1	-1	0.9690700104493208
859	-1	-1	0.9701149425287356
860	-1	-1	0.9674603174603175
861	-1	-1	0.9574638844301766
862	-1	-1	0.9698412698412697
863	-1	-1	0.9490079365079366
864	-1	-1	0.9801587301587301
865	-1	-1	0.9564606741573034
866	-1	-1	0.9934627170582228
867	-1	-1	0.9769261637239165
868	-1	-1	0.9756894790602655
869	-1	-1	0.9562819203268642
870	-1	-1	0.9844812925170068
871	-1	-1	0.9398384353741496
872	-1	-1	0.9706632653061225
873	-1	-1	0.9651360544217686
874	-1	-1	0.9528061224489796
875	-1	-1	0.9836309523809524
876	-1	-1	0.9864457831325301
877	-1	-1	0.9734939759036144
878	-1	-1	0.9715224534501643
879	-1	-1	0.980722891566265
880	-1	-1	0.9499178981937603
881	-1	-1	0.979301948051948
882	-1	-1	0.9747536945812808
883	-1	-1	0.9423234811165846
884	-1	-1	0.9330870279146141
885	-1	-1	0.9885057471264367
886	-1	-1	0.9740856844305121
887	-1	-1	0.9408866995073892
888	-1	-1	0.9619644723092998
889	-1	-1	0.9713688610240335
890	-1	-1	0.9446022727272727
891	-1	-1	0.9540229885057471
892	-1	-1	0.963464696223317
893	-1	-1	0.9156403940886699
894	-1	-1	0.9854269293924467
895	-1	-1	0.9423234811165846
896	-1	-1	0.9798850574712644
897	-1	-1	0.9251828631138975
898	-1	-1	0.9473354231974922
899	-1	-1	0.980773249738767
900	-1	-1	0.9788961038961038
901	-1	-1	0.9628489326765189
902	-1	-1	0.9764983579638752
903	-1	-1	0.9710591133004927
904	-1	-1	0.9743431855500821
905	-1	-1	0.9544334975369457
906	-1	-1	0.9905582922824303
907	-1	-1	0.9345872518286311
908	-1	-1	0.9722048066875653
909	-1	-1	0.9765935214211076
910	-1	-1	0.9659090909090909
911	-1	-1	0.9846059113300493
912	-1	-1	0.9642857142857143
913	-1	-1	0.9445812807881773
914	-1	-1	0.9692118226600984
915	-1	-1	0.9675697865353038
916	-1	-1	0.9745036572622781
917	-1	-1	0.9391849529780564
918	-1	-1	0.9466338259441709
919	-1	-1	0.9630094043887147
920	-1	-1	0.9851866883116883
921	-1	-1	0.9864532019704433
922	-1	-1	0.9811165845648605
923	-1	-1	0.9581280788177339
924	-1	-1	0.9486863711001642
925	-1	-1	0.9536124794745484
926	-1	-1	0.9681855500821018
927	-1	-1	0.9400208986415883
928	-1	-1	0.9677115987460815
929	-1	-1	0.9857889237199582
930	-1	-1	0.9657061688311688
931	-1	-1	0.9736247947454844
932	-1	-1	0.9655172413793103
933	-1	-1	0.9716748768472906
934	-1	-1	0.945607553366174
935	-1	-1	0.9862479474548439
936	-1	-1	0.9593521421107627
937	-1	-1	0.9729064039408867
938	-1	-1	0.9822361546499477
939	-1	-1	0.9705329153605016
940	-1	-1	0.9811282467532467
941	-1	-1	0.9638752052545155
942	-1	-1	0.9774220032840724
943	-1	-1	0.9622331691297209
944	-1	-1	0.9739326765188834
945	-1	-1	0.9850164203612479
946	-1	-1	0.9669540229885057
947	-1	-1	0.9696969696969697
948	-1	-1	0.9533960292580982
949	-1	-1	0.955276907001045
950	-1	-1	0.9764610389610389
951	-1	-1	0.9692118226600985
952	-1	-1	0.9846059113300493
953	-1	-1	0.9634646962233169
954	-1	-1	0.9248768472906403
955	-1	-1	0.9098932676518885
956	-1	-1	0.9226190476190476
957	-1	-1	0.9646812957157785
958	-1	-1	0.947753396029258
959	-1	-1	0.9753396029258098
960	-1	-1	0.9517045454545454
961	-1	-1	0.9733169129720854
962	-1	-1	0.9634646962233169
963	-1	-1	0.950328407224959
964	-1	-1	0.9712643678160919
965	-1	-1	0.9548440065681445
966	-1	-1	0.9708538587848932
967	-1	-1	0.9584117032392894
968	-1	-1	0.9628004179728317
969	-1	-1	0.980146290491118
970	-1	-1	0.9538177339901478
971	-1	-1	0.9636699507389163
972	-1	-1	0.978448275862069
973	-1	-1	0.976663961038961
974	-1	-1	0.9513546798029556
975	-1	-1	0.9813218390804598
976	-1	-1	0.9753694581280788
977	-1	-1	0.9795193312434692
978	-1	-1	0.9692789968652038
979	-1	-1	0.9742946708463951
980	-1	-1	0.9759852216748768
981	-1	-1	0.9797077922077922
982	-1	-1	0.969006568144499
983	-1	-1	0.9493021346469622
984	-1	-1	0.9805008210180624
985	-1	-1	0.9304187192118226
986	-1	-1	0.9763845350052247
987	-1	-1	0.9632183908045977
988	-1	-1	0.9657224958949097
989	-1	-1	0.960919540229885
990	-1	-1	0.9510957792207791
991	-1	-1	0.9743431855500821
992	-1	-1	0.9447865353037768
993	-1	-1	0.9616174055829227
994	-1	-1	0.9694170771756978
995	-1	-1	0.9408866995073891
996	-1	-1	0.9330870279146141
997	-1	-1	0.9686520376175549
998	-1	-1	0.9331243469174504
999	-1	-1	0.974503657262278
1000	-1	-1	0.9378043831168831
1001	-1	-1	0.9690065681444993
1002	-1	-1	0.9474548440065681
1003	-1	-1	0.9675697865353037
1004	-1	-1	0.9551518883415435
1005	-1	-1	0.9665435139573071
1006	-1	-1	0.9680250783699059
1007	-1	-1	0.9768062397372741
1008	-1	-1	0.9757575757575757
1009	-1	-1	0.9642633228840125
1010	-1	-1	0.9679383116883116
1011	-1	-1	0.9544334975369457
1012	-1	-1	0.9761904761904762
1013	-1	-1	0.9749589490968801
1014	-1	-1	0.9622331691297209
1015	-1	-1	0.9745484400656814
1016	-1	-1	0.9367816091954023
1017	-1	-1	0.980146290491118
1018	-1	-1	0.9308254963427377
1019	-1	-1	0.961755485893417
1020	-1	-1	0.9782873376623376
1021	-1	-1	0.9870689655172413
1022	-1	-1	0.9891215106732347
1023	-1	-1	0.9464285714285715
1024	-1	-1	0.9893267651888342
1025	-1	-1	0.9579228243021347
1026	-1	-1	0.9640543364681295
1027	-1	-1	0.9833743842364532
1028	-1	-1	0.9477533960292581
1029	-1	-1	0.9703239289446186
1030	-1	-1	0.9699675324675325
1031	-1	-1	0.9612068965517241
1032	-1	-1	0.9704433497536946
1033	-1	-1	0.9771141215106732
1034	-1	-1	0.9624384236453202
1035	-1	-1	0.9587438423645319
1036	-1	-1	0.9661330049261083
1037	-1	-1	0.9691745036572623
1038	-1	-1	0.9614420062695925
1039	-1	-1	0.9584117032392894
1040	-1	-1	0.9655032467532467
1041	-1	-1	0.9763957307060755
1042	-1	-1	0.9692118226600984
1043	-1	-1	0.9605911330049262
1044	-1	-1	0.9878899835796388
1045	-1	-1	0.9614121510673235
1046	-1	-1	0.9616174055829227
1047	-1	-1	0.9671891327063741
1048	-1	-1	0.9862068965517241
1049	-1	-1	0.9682340647857889
1050	-1	-1	0.9525162337662337
1051	-1	-1	0.9735221674876847
1052	-1	-1	0.9805008210180624
1053	-1	-1	0.9445812807881774
1054	-1	-1	0.9538177339901477
1055	-1	-1	0.9770114942528736
1056	-1	-1	0.9640804597701149
1057	-1	-1	0.9705329153605016
1058	-1	-1	0.9865203761755486
1059	-1	-1	0.9519331243469175
1060	-1	-1	0.9187192118226601
1061	-1	-1	0.9697646103896104
1062	-1	-1	0.9657224958949098
1063	-1	-1	0.9772167487684729
1064	-1	-1	0.9811165845648605
1065	-1	-1	0.9404388714733543
1066	-1	-1	0.9819376026272578
1067	-1	-1	0.979679802955665
1068	-1	-1	0.9736677115987461
1069	-1	-1	0.9920585161964472
1070	-1	-1	0.9559659090909091
1071	-1	-1	0.9839901477832513
1072	-1	-1	0.9805008210180624
1073	-1	-1	0.960591133004926
1074	-1	-1	0.9575123152709359
1075	-1	-1	0.9649014778325122
1076	-1	-1	0.9727011494252873
1077	-1	-1	0.9836990595611285
1078	-1	-1	0.9586206896551723
1079	-1	-1	0.9373040752351096
1080	-1	-1	0.9567460317460317
1081	-1	-1	0.9596709470304976
1082	-1	-1	0.9640873015873015
1083	-1	-1	0.9970238095238095
1084	-1	-1	0.9688492063492063
1085	-1	-1	0.9540529695024076
1086	-1	-1	0.9432073544433096
1087	-1	-1	0.9885634028892456
1088	-1	-1	0.9591419816138917
1089	-1	-1	0.9579162410623084
1090	-1	-1	0.9696003401360545
1091	-1	-1	0.9732142857142856
1092	-1	-1	0.9670493197278912
1093	-1	-1	0.9842687074829932
1094	-1	-1	0.9600340136054422
1095	-1	-1	0.9722461273666092
1096	-1	-1	0.9681122448979591
1097	-1	-1	0.9669222343921138
1098	-1	-1	0.9686746987951806
1099	-1	-1	0.9535596933187296
1100	-1	-1	0.9606331168831168
1101	-1	-1	0.9501231527093594
1102	-1	-1	0.9532019704433496
1103	-1	-1	0.9501231527093597
1104	-1	-1	0.9751642036124795
1105	-1	-1	0.9400656814449918
1106	-1	-1	0.9880952380952381
1107	-1	-1	0.9623824451410659
1108	-1	-1	0.973667711598746
1109	-1	-1	0.9719958202716823
1110	-1	-1	0.9527191558441558
1111	-1	-1	0.9550492610837438
1112	-1	-1	0.95935960591133
1113	-1	-1	0.9495073891625615
1114	-1	-1	0.9285714285714285
1115	-1	-1	0.9499178981937603
1116	-1	-1	0.9655172413793104
1117	-1	-1	0.9797283176593522
1118	-1	-1	0.9765935214211077
1119	-1	-1	0.9701149425287356
1120	-1	-1	0.9720853858784894
1121	-1	-1	0.9554597701149424
1122	-1	-1	0.9936371100164204
1123	-1	-1	0.9724025974025974
1124	-1	-1	0.9341133004926109
1125	-1	-1	0.9476600985221675
1126	-1	-1	0.9729064039408867
1127	-1	-1	0.9575757575757576
1128	-1	-1	0.9510971786833856
1129	-1	-1	0.9795193312434692
1130	-1	-1	0.9788961038961039
1131	-1	-1	0.9751642036124795
1132	-1	-1	0.9702380952380953
1133	-1	-1	0.9564860426929392
1134	-1	-1	0.9679802955665024
1135	-1	-1	0.9589490968801313
1136	-1	-1	0.9657224958949097
1137	-1	-1	0.942319749216301
1138	-1	-1	0.9205851619644723
1139	-1	-1	0.9747126436781609
1140	-1	-1	0.9630681818181818
1141	-1	-1	0.9626436781609196
1142	-1	-1	0.9601806239737274
1143	-1	-1	0.9661330049261083
1144	-1	-1	0.9583333333333334
1145	-1	-1	0.9548440065681445
1146	-1	-1	0.9622331691297209
1147	-1	-1	0.9565308254963427
1148	-1	-1	0.9554858934169279
1149	-1	-1	0.979937304075235
1150	-1	-1	0.9571834415584416
1151	-1	-1	0.9649014778325123
1152	-1	-1	0.9745484400656814
1153	-1	-1	0.9610016420361248
1154	-1	-1	0.9435550082101806
1155	-1	-1	0.9621305418719212
1156	-1	-1	0.9414838035527691
1157	-1	-1	0.9889162561576355
1158	-1	-1	0.969070010449321
1159	-1	-1	0.9646812957157783
1160	-1	-1	0.993431855500821
1161	-1	-1	0.9780377668308703
1162	-1	-1	0.9620279146141215
1163	-1	-1	0.9492694805194805
1164	-1	-1	0.9400656814449918
1165	-1	-1	0.9532019704433498
1166	-1	-1	0.9681855500821017
1167	-1	-1	0.9922675026123302
1168	-1	-1	0.9609195402298849
1169	-1	-1	0.9464994775339602
1170	-1	-1	0.9501231527093595
1171	-1	-1	0.9587438423645319
1172	-1	-1	0.9704433497536946
1173	-1	-1	0.947849025974026
1174	-1	-1	0.978448275862069
1175	-1	-1	0.986863711001642
1176	-1	-1	0.9596656217345872
1177	-1	-1	0.9807060755336617
1178	-1	-1	0.9584117032392894
1179	-1	-1	0.934587251828631
1180	-1	-1	0.9468344155844156
1181	-1	-1	0.9763957307060755
1182	-1	-1	0.9552545155993433
1183	-1	-1	0.9751642036124795
1184	-1	-1	0.9591543513957307
1185	-1	-1	0.9897372742200328
1186	-1	-1	0.9191222570532915
1187	-1	-1	0.9820271682340648
1188	-1	-1	0.959975369458128
1189	-1	-1	0.9676071055381401
1190	-1	-1	0.9724025974025974
1191	-1	-1	0.986247947454844
1192	-1	-1	0.9880952380952381
1193	-1	-1	0.9702380952380951
1194	-1	-1	0.9544334975369458
1195	-1	-1	0.9501231527093597
1196	-1	-1	0.9734587251828631
1197	-1	-1	0.9747536945812808
1198	-1	-1	0.9588296760710554
1199	-1	-1	0.9797283176593521
1200	-1	-1	0.9709821428571429
1201	-1	-1	0.9745484400656814
1202	-1	-1	0.9829638752052545
1203	-1	-1	0.9562807881773399
1204	-1	-1	0.9564860426929392
1205	-1	-1	0.9749589490968801
1206	-1	-1	0.9922003284072249
1207	-1	-1	0.9619644723092999
1208	-1	-1	0.9703239289446186
1209	-1	-1	0.9839080459770115
1210	-1	-1	0.9762581168831168
1211	-1	-1	0.9482758620689655
1212	-1	-1	0.9901477832512315
1213	-1	-1	0.9610016420361248
1214	-1	-1	0.9768062397372742
1215	-1	-1	0.9616174055829229
1216	-1	-1	0.979937304075235
1217	-1	-1	0.9728317659352141
1218	-1	-1	0.9655172413793103
1219	-1	-1	0.9573667711598747
1220	-1	-1	0.9657224958949097
1221	-1	-1	0.9474548440065681
1222	-1	-1	0.9513546798029557
1223	-1	-1	0.9655032467532467
1224	-1	-1	0.9774220032840722
1225	-1	-1	0.9616174055829227
1226	-1	-1	0.9798850574712643
1227	-1	-1	0.9646812957157785
1228	-1	-1	0.9765935214211077
1229	-1	-1	0.9655172413793103
1230	-1	-1	0.9488636363636364
1231	-1	-1	0.9745484400656814
1232	-1	-1	0.9566912972085386
1233	-1	-1	0.9759852216748769
1234	-1	-1	0.9519704433497537
1235	-1	-1	0.9287766830870279
1236	-1	-1	0.9441707717569786
1237	-1	-1	0.9724137931034482
1238	-1	-1	0.9908045977011495
1239	-1	-1	0.9826541274817138
1240	-1	-1	0.9256978653530378
1241	-1	-1	0.9675697865353038
1242	-1	-1	0.9493021346469622
1243	-1	-1	0.9764610389610389
1244	-1	-1	0.9753694581280788
1245	-1	-1	0.9571018062397373
1246	-1	-1	0.9353448275862067
1247	-1	-1	0.9632183908045977
1248	-1	-1	0.9822361546499477
1249	-1	-1	0.9795193312434691
1250	-1	-1	0.9681855500821018
1251	-1	-1	0.9848111658456487
1252	-1	-1	0.9837848932676518
1253	-1	-1	0.9788961038961039
1254	-1	-1	0.9745484400656815
1255	-1	-1	0.9347290640394088
1256	-1	-1	0.9490073145245559
1257	-1	-1	0.9872742200328407
1258	-1	-1	0.955276907001045
1259	-1	-1	0.955067920585162
1260	-1	-1	0.9849837662337663
1261	-1	-1	0.9683908045977011
1262	-1	-1	0.9527914614121511
1263	-1	-1	0.9571018062397374
1264	-1	-1	0.9577175697865352
1265	-1	-1	0.9734587251828631
1266	-1	-1	0.9682340647857889
1267	-1	-1	0.9332922824302134
1268	-1	-1	0.9770114942528736
1269	-1	-1	0.9788923719958202
1270	-1	-1	0.9598214285714285
1271	-1	-1	0.9708538587848934
1272	-1	-1	0.9786535303776683
1273	-1	-1	0.9616174055829229
1274	-1	-1	0.9601806239737274
1275	-1	-1	0.9729064039408867
1276	-1	-1	0.9730407523510972
1277	-1	-1	0.9673645320197044
1278	-1	-1	0.9770114942528736
1279	-1	-1	0.9628004179728318
1280	-1	-1	0.9446022727272727
1281	-1	-1	0.9833743842364533
1282	-1	-1	0.9669540229885056
1283	-1	-1	0.9285714285714286
1284	-1	-1	0.9679802955665026
1285	-1	-1	0.970032840722496
1286	-1	-1	0.9339602925809822
1287	-1	-1	0.9729064039408868
1288	-1	-1	0.9671891327063741
1289	-1	-1	0.9690700104493207
1290	-1	-1	0.9740259740259739
1291	-1	-1	0.9669540229885056
1292	-1	-1	0.981527093596059
1293	-1	-1	0.9831691297208538
1294	-1	-1	0.9579228243021347
1295	-1	-1	0.9546387520525451
1296	-1	-1	0.9379310344827587
1297	-1	-1	0.9634646962233169
1298	-1	-1	0.9536050156739811
1299	-1	-1	0.9448275862068966
1300	-1	-1	0.9450396825396825
1301	-1	-1	0.9692460317460317
1302	-1	-1	0.955952380952381
1303	-1	-1	0.9191412520064205
1304	-1	-1	0.9563492063492063
1305	-1	-1	0.9759229534510433
1306	-1	-1	0.9582664526484751
1307	-1	-1	0.9787538304392236
1308	-1	-1	0.9615934627170581
1309	-1	-1	0.9579162410623084
1310	-1	-1	0.9593962585034013
1311	-1	-1	0.9618409863945577
1312	-1	-1	0.9530187074829932
1313	-1	-1	0.9504676870748299
1314	-1	-1	0.9857568027210885
1315	-1	-1	0.9753401360544217
1316	-1	-1	0.9585980284775466
1317	-1	-1	0.9515881708652792
1318	-1	-1	0.9672977624784853
1319	-1	-1	0.9826944140197152
1320	-1	-1	0.9429392446633825
1321	-1	-1	0.9683441558441558
1322	-1	-1	0.979064039408867
1323	-1	-1	0.9562807881773399
1324	-1	-1	0.9852216748768473
1325	-1	-1	0.9821428571428571
1326	-1	-1	0.9765935214211077
1327	-1	-1	0.9615464994775339
1328	-1	-1	0.9811165845648604
1329	-1	-1	0.9437826541274816
1330	-1	-1	0.955965909090909
1331	-1	-1	0.9271346469622331
1332	-1	-1	0.937807881773399
1333	-1	-1	0.9852216748768472
1334	-1	-1	0.9497126436781609
1335	-1	-1	0.9757575757575758
1336	-1	-1	0.9782430213464696
1337	-1	-1	0.9532019704433496
1338	-1	-1	0.9256008359456636
1339	-1	-1	0.9210031347962382
1340	-1	-1	0.9490665584415584
1341	-1	-1	0.9720853858784892
1342	-1	-1	0.942528735632184
1343	-1	-1	0.9281609195402298
1344	-1	-1	0.9616174055829227
1345	-1	-1	0.9864532019704433
1346	-1	-1	0.9714696223316912
1347	-1	-1	0.9671891327063742
1348	-1	-1	0.9680250783699059
1349	-1	-1	0.9644723092998955
1350	-1	-1	0.9443993506493507
1351	-1	-1	0.9439655172413792
1352	-1	-1	0.9427339901477833
1353	-1	-1	0.9579228243021346
1354	-1	-1	0.9651067323481116
1355	-1	-1	0.9776272577996716
1356	-1	-1	0.9585385878489328
1357	-1	-1	0.9588296760710555
1358	-1	-1	0.942528735632184
1359	-1	-1	0.98662486938349
1360	-1	-1	0.9482548701298702
1361	-1	-1	0.9415024630541872
1362	-1	-1	0.9922003284072249
1363	-1	-1	0.9673645320197044
1364	-1	-1	0.9850164203612479
1365	-1	-1	0.9529967159277504
1366	-1	-1	0.9625914315569487
1367	-1	-1	0.9636699507389163
1368	-1	-1	0.9845350052246604
1369	-1	-1	0.9738766980146291
1370	-1	-1	0.9714696223316913
1371	-1	-1	0.9579228243021346
1372	-1	-1	0.9642857142857143
1373	-1	-1	0.9596185064935064
1374	-1	-1	0.9903530377668308
1375	-1	-1	0.9626436781609196
1376	-1	-1	0.9704433497536946
1377	-1	-1	0.980355276907001
1378	-1	-1	0.9354231974921631
1379	-1	-1	0.9765935214211077
1380	-1	-1	0.937192118226601
1381	-1	-1	0.984172077922078
1382	-1	-1	0.9714696223316912
1383	-1	-1	0.9731116584564861
1384	-1	-1	0.9733169129720853
1385	-1	-1	0.9614121510673235
1386	-1	-1	0.9669801462904911
1387	-1	-1	0.9625914315569488
1388	-1	-1	0.9593596059113301
1389	-1	-1	0.9314524555903866
1390	-1	-1	0.9312397372742199
1391	-1	-1	0.979679802955665
1392	-1	-1	0.9620535714285715
1393	-1	-1	0.9813218390804598
1394	-1	-1	0.9673645320197045
1395	-1	-1	0.9729064039408867
1396	-1	-1	0.9811165845648604
1397	-1	-1	0.928317659352142
1398	-1	-1	0.9703239289446186
1399	-1	-1	0.9791013584117032
1400	-1	-1	0.9589490968801313
1401	-1	-1	0.9813311688311689
1402	-1	-1	0.9792692939244663
1403	-1	-1	0.9856321839080461
1404	-1	-1	0.9521756978653529
1405	-1	-1	0.9474548440065682
1406	-1	-1	0.964080459770115
1407	-1	-1	0.9793103448275862
1408	-1	-1	0.9590386624869384
1409	-1	-1	0.979937304075235
1410	-1	-1	0.9787946428571428
1411	-1	-1	0.9575123152709359
1412	-1	-1	0.9573070607553366
1413	-1	-1	0.9772167487684729
1414	-1	-1	0.9289819376026273
1415	-1	-1	0.9332922824302133
1416	-1	-1	0.9569487983281088
1417	-1	-1	0.952791461412151
1418	-1	-1	0.961755485893417
1419	-1	-1	0.9513061650992686
1420	-1	-1	0.9462233169129721
1421	-1	-1	0.956896551724138
1422	-1	-1	0.984172077922078
1423	-1	-1	0.9657224958949098
1424	-1	-1	0.9889162561576355
1425	-1	-1	0.9456075533661741
1426	-1	-1	0.9623824451410657
1427	-1	-1	0.972495894909688
1428	-1	-1	0.9324973876698015
1429	-1	-1	0.9591431556948798
1430	-1	-1	0.9622564935064934
1431	-1	-1	0.9844006568144499
1432	-1	-1	0.9589490968801313
1433	-1	-1	0.9170771756978651
1434	-1	-1	0.96561986863711
1435	-1	-1	0.9616174055829229
1436	-1	-1	0.955067920585162
1437	-1	-1	0.9768062397372742
1438	-1	-1	0.9774294670846395
1439	-1	-1	0.9433646812957157
1440	-1	-1	0.9728084415584416
1441	-1	-1	0.956896551724138
1442	-1	-1	0.9786535303776683
1443	-1	-1	0.9763957307060755
1444	-1	-1	0.909688013136289
1445	-1	-1	0.9326765188834154
1446	-1	-1	0.959975369458128
1447	-1	-1	0.9653082549634273
1448	-1	-1	0.9596656217345874
1449	-1	-1	0.9500522466039707
1450	-1	-1	0.9673645320197044
1451	-1	-1	0.9573863636363636
1452	-1	-1	0.9591543513957307
1453	-1	-1	0.9802955665024631
1454	-1	-1	0.9696223316912971
1455	-1	-1	0.9607963875205254
1456	-1	-1	0.9743431855500821
1457	-1	-1	0.9502612330198537
1458	-1	-1	0.929362591431557
1459	-1	-1	0.9797283176593521
1460	-1	-1	0.9593596059113301
1461	-1	-1	0.984375
1462	-1	-1	0.9630541871921182
1463	-1	-1	0.941502463054187
1464	-1	-1	0.9681855500821018
1465	-1	-1	0.953407224958949
1466	-1	-1	0.94376026272578
1467	-1	-1	0.9442006269592476
1468	-1	-1	0.9260188087774294
1469	-1	-1	0.9487983281086729
1470	-1	-1	0.9620535714285715
1471	-1	-1	0.9815270935960592
1472	-1	-1	0.979679802955665
1473	-1	-1	0.9618226600985222
1474	-1	-1	0.9716748768472906
1475	-1	-1	0.98440065681445
1476	-1	-1	0.9584117032392894
1477	-1	-1	0.9560755336617406
1478	-1	-1	0.9774294670846395
1479	-1	-1	0.9711598746081505
1480	-1	-1	0.9439655172413793
1481	-1	-1	0.9831574675324676
1482	-1	-1	0.9833743842364532
1483	-1	-1	0.9745484400656814
1484	-1	-1	0.9696223316912973
1485	-1	-1	0.9525862068965518
1486	-1	-1	0.9589490968801313
1487	-1	-1	0.9703239289446186
1488	-1	-1	0.9569487983281088
1489	-1	-1	0.9479623824451412
1490	-1	-1	0.958198051948052
1491	-1	-1	0.9809113300492611
1492	-1	-1	0.9622331691297208
1493	-1	-1	0.9571018062397372
1494	-1	-1	0.9772167487684729
1495	-1	-1	0.9755747126436781
1496	-1	-1	0.9797283176593521
1497	-1	-1	0.9684430512016717
1498	-1	-1	0.9831691297208538
1499	-1	-1	0.9671891327063742
1500	-1	-1	0.9786931818181819
1501	-1	-1	0.9636699507389163
1502	-1	-1	0.9802955665024631
1503	-1	-1	0.951559934318555
1504	-1	-1	0.9860426929392447
1505	-1	-1	0.951559934318555
1506	-1	-1	0.9728317659352141
1507	-1	-1	0.9694879832810868
1508	-1	-1	0.9538140020898641
1509	-1	-1	0.9805008210180624
1510	-1	-1	0.9699675324675324
1511	-1	-1	0.939039408866995
1512	-1	-1	0.9866584564860428
1513	-1	-1	0.9729064039408867
1514	-1	-1	0.951559934318555
1515	-1	-1	0.9741379310344827
1516	-1	-1	0.9713688610240334
1517	-1	-1	0.9891215106732348
1518	-1	-1	0.9561128526645768
1519	-1	-1	0.9928944618599791
1520	-1	-1	0.9678571428571427
1521	-1	-1	0.9567460317460318
1522	-1	-1	0.9424603174603176
1523	-1	-1	0.9789325842696629
1524	-1	-1	0.9178571428571429
1525	-1	-1	0.9941813804173354
1526	-1	-1	0.976725521669342
1527	-1	-1	0.9697650663942798
1528	-1	-1	0.9585291113381001
1529	-1	-1	0.9791624106230848
1530	-1	-1	0.9583333333333333
1531	-1	-1	0.9593962585034014
1532	-1	-1	0.9462159863945578
1533	-1	-1	0.9553571428571428
1534	-1	-1	0.959608843537415
1535	-1	-1	0.9627976190476191
1536	-1	-1	0.9885972461273665
1537	-1	-1	0.9579408543263965
1538	-1	-1	0.9612267250821467
1539	-1	-1	0.976341730558598
1540	-1	-1	0.9565746753246753
1541	-1	-1	0.9542282430213463
1542	-1	-1	0.9876847290640394
1543	-1	-1	0.9542282430213465
1544	-1	-1	0.9671592775041051
1545	-1	-1	0.9706486042692939
1546	-1	-1	0.9708538587848932
1547	-1	-1	0.9521421107628005
1548	-1	-1	0.9655172413793103
1549	-1	-1	0.9757575757575757
1550	-1	-1	0.9620279146141215
1551	-1	-1	0.9616174055829229
1552	-1	-1	0.9780377668308703
1553	-1	-1	0.9719967532467533
1554	-1	-1	0.9724958949096879
1555	-1	-1	0.9390394088669952
1556	-1	-1	0.962848932676519
1557	-1	-1	0.9679205851619644
1558	-1	-1	0.9527690700104493
1559	-1	-1	0.9640543364681295
1560	-1	-1	0.9681855500821017
1561	-1	-1	0.9862012987012987
1562	-1	-1	0.9554597701149425
1563	-1	-1	0.9774220032840722
1564	-1	-1	0.9560755336617406
1565	-1	-1	0.9464994775339604
1566	-1	-1	0.9692118226600985
1567	-1	-1	0.9322884012539185
1568	-1	-1	0.9741379310344828
1569	-1	-1	0.9834900731452455
1570	-1	-1	0.9823457792207791
1571	-1	-1	0.9745484400656814
1572	-1	-1	0.9831691297208538
1573	-1	-1	0.9798850574712644
1574	-1	-1	0.9466338259441708
1575	-1	-1	0.9560755336617407
1576	-1	-1	0.9870689655172413
1577	-1	-1	0.973876698014629
1578	-1	-1	0.9768025078369906
1579	-1	-1	0.9832810867293627
1580	-1	-1	0.958128078817734
1581	-1	-1	0.9626623376623377
1582	-1	-1	0.9782430213464697
1583	-1	-1	0.9552545155993433
1584	-1	-1	0.9729064039408868
1585	-1	-1	0.9696223316912972
1586	-1	-1	0.9809113300492611
1587	-1	-1	0.9784743991640543
1588	-1	-1	0.9529780564263323
1589	-1	-1	0.9776384535005225
1590	-1	-1	0.9646915584415585
1591	-1	-1	0.9406814449917897
1592	-1	-1	0.9412972085385879
1593	-1	-1	0.9571018062397373
1594	-1	-1	0.9792692939244663
1595	-1	-1	0.9523809523809523
1596	-1	-1	0.9791013584117032
1597	-1	-1	0.9807060755336618
1598	-1	-1	0.9849529780564263
1599	-1	-1	0.9872518286311389
1600	-1	-1	0.950944170771757
1601	-1	-1	0.966112012987013
1602	-1	-1	0.9376026272577996
1603	-1	-1	0.9696223316912973
1604	-1	-1	0.9759852216748769
1605	-1	-1	0.9774220032840724
1606	-1	-1	0.9596656217345872
1607	-1	-1	0.9626436781609196
1608	-1	-1	0.9412748171368861
1609	-1	-1	0.9680250783699059
1610	-1	-1	0.984172077922078
1611	-1	-1	0.9517651888341543
1612	-1	-1	0.9688013136288998
1613	-1	-1	0.94683908045977
