	Train_Accuracy	Test_Accuracy	AUC
1580	-1	-1	0.9696969696969697
1581	-1	-1	0.9969696969696971
1582	-1	-1	0.9030303030303031
1583	-1	-1	0.9696969696969697
1584	-1	-1	0.9242424242424243
1585	-1	-1	0.9757575757575757
1586	-1	-1	1.0
1587	-1	-1	0.9090909090909091
1588	-1	-1	0.9512987012987013
1589	-1	-1	0.987012987012987
1590	-1	-1	0.8848484848484849
1591	-1	-1	0.9818181818181817
1592	-1	-1	0.9787878787878788
1593	-1	-1	0.9090909090909092
1594	-1	-1	0.9757575757575757
1595	-1	-1	1.0
1596	-1	-1	0.9188311688311689
1597	-1	-1	0.9484848484848485
1598	-1	-1	0.974025974025974
1599	-1	-1	0.9805194805194806
1600	-1	-1	0.9545454545454546
1601	-1	-1	0.9121212121212121
1602	-1	-1	0.9757575757575757
1603	-1	-1	0.9515151515151515
1604	-1	-1	0.9909090909090909
1605	-1	-1	0.9181818181818182
1606	-1	-1	0.9909090909090909
1607	-1	-1	1.0
1608	-1	-1	0.9675324675324675
1609	-1	-1	0.9383116883116882
1610	-1	-1	0.9151515151515152
1611	-1	-1	0.9969696969696971
1612	-1	-1	0.9848484848484849
1613	-1	-1	0.9606060606060606
1614	-1	-1	0.9727272727272727
1615	-1	-1	0.9424242424242424
1616	-1	-1	0.8909090909090909
1617	-1	-1	0.9935064935064934
1618	-1	-1	0.9837662337662337
1619	-1	-1	0.9642857142857143
1620	-1	-1	0.9575757575757575
1621	-1	-1	0.993939393939394
1622	-1	-1	0.9636363636363636
1623	-1	-1	0.9818181818181817
1624	-1	-1	0.9636363636363636
1625	-1	-1	0.9242424242424243
1626	-1	-1	0.9696969696969697
1627	-1	-1	1.0
1628	-1	-1	0.922077922077922
1629	-1	-1	0.9772727272727273
1630	-1	-1	1.0
1631	-1	-1	0.9545454545454546
1632	-1	-1	0.9666666666666667
1633	-1	-1	0.9212121212121213
1634	-1	-1	0.9909090909090909
1635	-1	-1	0.990909090909091
1636	-1	-1	0.9787878787878788
1637	-1	-1	0.9285714285714286
1638	-1	-1	0.9675324675324676
1639	-1	-1	0.922077922077922
1640	-1	-1	0.993939393939394
1641	-1	-1	0.9757575757575758
1642	-1	-1	0.9818181818181818
1643	-1	-1	0.8696969696969697
1644	-1	-1	0.9333333333333333
1645	-1	-1	1.0
1646	-1	-1	0.9967532467532468
1647	-1	-1	0.9818181818181818
1648	-1	-1	0.948051948051948
1649	-1	-1	0.922077922077922
1650	-1	-1	1.0
1651	-1	-1	0.9242424242424243
1652	-1	-1	0.9727272727272728
1653	-1	-1	0.9090909090909092
1654	-1	-1	0.9666666666666667
1655	-1	-1	0.9454545454545454
1656	-1	-1	0.9818181818181818
1657	-1	-1	0.922077922077922
1658	-1	-1	0.9512987012987013
1659	-1	-1	0.9090909090909091
1660	-1	-1	0.9757575757575758
1661	-1	-1	0.9363636363636363
1662	-1	-1	0.9848484848484849
1663	-1	-1	0.9696969696969697
1664	-1	-1	0.990909090909091
1665	-1	-1	0.990909090909091
1666	-1	-1	0.9484848484848485
1667	-1	-1	0.9123376623376623
1668	-1	-1	1.0
1669	-1	-1	0.9935064935064936
1670	-1	-1	0.9696969696969697
1671	-1	-1	0.9939393939393939
1672	-1	-1	0.9969696969696971
1673	-1	-1	0.9727272727272728
1674	-1	-1	0.990909090909091
1675	-1	-1	0.9333333333333333
1676	-1	-1	0.9151515151515152
1677	-1	-1	0.9561688311688312
1678	-1	-1	0.9902597402597403
1679	-1	-1	0.9642857142857143
1680	-1	-1	0.9181818181818182
1681	-1	-1	0.9818181818181818
1682	-1	-1	0.9393939393939393
1683	-1	-1	0.9636363636363636
1684	-1	-1	0.9393939393939393
1685	-1	-1	0.9393939393939393
1686	-1	-1	0.9363636363636364
1687	-1	-1	0.948051948051948
1688	-1	-1	0.948051948051948
1689	-1	-1	0.9545454545454545
1690	-1	-1	0.896969696969697
1691	-1	-1	0.9848484848484849
1692	-1	-1	0.9757575757575757
1693	-1	-1	0.9545454545454546
1694	-1	-1	0.9606060606060606
1695	-1	-1	1.0
1696	-1	-1	0.8818181818181817
1697	-1	-1	0.9383116883116883
1698	-1	-1	0.9155844155844156
1699	-1	-1	0.9415584415584416
1700	-1	-1	0.993939393939394
1701	-1	-1	0.9666666666666667
1702	-1	-1	0.9636363636363636
1703	-1	-1	0.9757575757575757
1704	-1	-1	0.9787878787878788
1705	-1	-1	0.9393939393939393
1706	-1	-1	0.9363636363636363
1707	-1	-1	0.9123376623376623
1708	-1	-1	1.0
1709	-1	-1	0.9967532467532468
1710	-1	-1	0.9333333333333333
1711	-1	-1	0.9606060606060606
1712	-1	-1	0.9393939393939394
1713	-1	-1	0.9545454545454546
1714	-1	-1	0.9696969696969697
1715	-1	-1	0.9878787878787879
1716	-1	-1	0.9303030303030303
1717	-1	-1	0.9155844155844156
1718	-1	-1	0.9772727272727273
1719	-1	-1	1.0
1720	-1	-1	0.993939393939394
1721	-1	-1	0.9606060606060606
1722	-1	-1	0.9878787878787879
1723	-1	-1	1.0
1724	-1	-1	0.8878787878787879
1725	-1	-1	0.9787878787878788
1726	-1	-1	0.9030303030303031
1727	-1	-1	0.9545454545454546
1728	-1	-1	0.9675324675324675
1729	-1	-1	0.9058441558441559
1730	-1	-1	0.9272727272727272
1731	-1	-1	0.9575757575757575
1732	-1	-1	0.9
1733	-1	-1	0.9696969696969697
1734	-1	-1	1.0
1735	-1	-1	0.906060606060606
1736	-1	-1	1.0
1737	-1	-1	0.9610389610389611
1738	-1	-1	1.0
1739	-1	-1	1.0
1740	-1	-1	0.9696969696969696
1741	-1	-1	0.9666666666666667
1742	-1	-1	0.993939393939394
1743	-1	-1	0.9666666666666667
1744	-1	-1	0.9878787878787878
1745	-1	-1	0.9484848484848485
1746	-1	-1	0.9484848484848485
1747	-1	-1	0.8863636363636364
1748	-1	-1	0.9675324675324675
1749	-1	-1	0.9545454545454545
1750	-1	-1	0.9606060606060606
1751	-1	-1	0.9757575757575757
1752	-1	-1	0.9454545454545454
1753	-1	-1	0.9181818181818182
1754	-1	-1	0.9090909090909091
1755	-1	-1	0.9181818181818181
1756	-1	-1	0.9303030303030304
1757	-1	-1	0.9805194805194805
1758	-1	-1	0.9707792207792207
1759	-1	-1	0.9123376623376623
1760	-1	-1	0.9575757575757575
1761	-1	-1	0.8727272727272728
1762	-1	-1	0.9303030303030304
1763	-1	-1	0.8454545454545455
1764	-1	-1	0.9454545454545454
1765	-1	-1	0.9727272727272728
1766	-1	-1	0.9666666666666667
1767	-1	-1	0.948051948051948
1768	-1	-1	0.9448051948051948
1769	-1	-1	0.8668831168831168
1770	-1	-1	0.9545454545454546
1771	-1	-1	0.9030303030303031
1772	-1	-1	0.9606060606060607
1773	-1	-1	0.9666666666666666
1774	-1	-1	1.0
1775	-1	-1	0.9212121212121213
1776	-1	-1	0.8696969696969696
1777	-1	-1	0.9772727272727272
1778	-1	-1	0.9512987012987013
1779	-1	-1	0.9837662337662336
1780	-1	-1	0.9391304347826087
1781	-1	-1	0.9884057971014493
1782	-1	-1	1.0
1783	-1	-1	0.8999999999999999
1784	-1	-1	0.9727272727272727
1785	-1	-1	0.9363636363636363
1786	-1	-1	0.9818181818181818
1787	-1	-1	0.9383116883116883
1788	-1	-1	0.9545454545454546
1789	-1	-1	0.8896103896103896
1790	-1	-1	0.9739130434782608
1791	-1	-1	0.927536231884058
1792	-1	-1	0.9454545454545454
1793	-1	-1	0.9363636363636363
1794	-1	-1	0.9727272727272727
1795	-1	-1	0.9878787878787878
1796	-1	-1	0.9642857142857142
1797	-1	-1	0.9272727272727272
1798	-1	-1	0.9253246753246754
1799	-1	-1	0.9935064935064934
1800	-1	-1	0.9623188405797102
1801	-1	-1	0.936231884057971
1802	-1	-1	0.9878787878787879
1803	-1	-1	0.9090909090909091
1804	-1	-1	0.9969696969696971
1805	-1	-1	0.9272727272727272
1806	-1	-1	0.9363636363636364
1807	-1	-1	0.9025974025974026
1808	-1	-1	0.9415584415584415
1809	-1	-1	0.8798701298701299
1810	-1	-1	0.9594202898550724
1811	-1	-1	0.9242424242424243
1812	-1	-1	0.8898550724637682
1813	-1	-1	0.9363636363636364
1814	-1	-1	0.915151515151515
1815	-1	-1	0.9393939393939394
1816	-1	-1	0.9757575757575758
1817	-1	-1	0.9642857142857144
1818	-1	-1	0.9772727272727273
1819	-1	-1	0.9512987012987013
1820	-1	-1	0.991304347826087
1821	-1	-1	0.9971014492753624
1822	-1	-1	0.9181818181818182
1823	-1	-1	0.9515151515151514
1824	-1	-1	0.9636363636363636
1825	-1	-1	0.8939393939393939
1826	-1	-1	0.993939393939394
1827	-1	-1	0.9805194805194805
1828	-1	-1	0.9805194805194805
1829	-1	-1	0.9188311688311689
1830	-1	-1	0.9681159420289855
1831	-1	-1	0.991304347826087
1832	-1	-1	0.9939393939393939
1833	-1	-1	0.9969696969696971
1834	-1	-1	0.9727272727272727
1835	-1	-1	0.8575757575757575
1836	-1	-1	0.9772727272727273
1837	-1	-1	0.9424242424242425
1838	-1	-1	0.9837662337662337
1839	-1	-1	0.9512987012987013
1840	-1	-1	0.8956521739130435
1841	-1	-1	0.9710144927536232
1842	-1	-1	0.9303030303030303
1843	-1	-1	0.9333333333333333
1844	-1	-1	0.9424242424242425
1845	-1	-1	0.9757575757575758
1846	-1	-1	0.9484848484848485
1847	-1	-1	0.974025974025974
1848	-1	-1	0.9675324675324675
1849	-1	-1	0.9675324675324675
1850	-1	-1	0.9333333333333333
1851	-1	-1	0.9942028985507247
1852	-1	-1	0.9636363636363636
1853	-1	-1	0.9636363636363636
1854	-1	-1	0.9727272727272727
1855	-1	-1	0.8818181818181818
1856	-1	-1	0.9272727272727272
1857	-1	-1	0.922077922077922
1858	-1	-1	0.974025974025974
1859	-1	-1	0.8733766233766234
1860	-1	-1	0.9043478260869565
1861	-1	-1	0.936231884057971
1862	-1	-1	0.9787878787878789
1863	-1	-1	0.9363636363636363
1864	-1	-1	0.9242424242424243
1865	-1	-1	0.9484848484848485
1866	-1	-1	0.8909090909090909
1867	-1	-1	0.9707792207792207
1868	-1	-1	0.9253246753246754
1869	-1	-1	0.9025974025974025
1870	-1	-1	0.9797101449275363
1871	-1	-1	0.9565217391304348
1872	-1	-1	0.9363636363636364
1873	-1	-1	0.993939393939394
1874	-1	-1	0.9727272727272727
1875	-1	-1	0.9727272727272727
1876	-1	-1	0.9666666666666666
1877	-1	-1	0.9837662337662337
1878	-1	-1	0.987012987012987
1879	-1	-1	0.961038961038961
1880	-1	-1	0.9623188405797101
1881	-1	-1	0.9652173913043478
1882	-1	-1	0.9727272727272727
1883	-1	-1	0.9606060606060607
1884	-1	-1	0.993939393939394
1885	-1	-1	0.9818181818181818
1886	-1	-1	0.9939393939393939
1887	-1	-1	0.9545454545454546
1888	-1	-1	0.9610389610389611
1889	-1	-1	0.8896103896103896
1890	-1	-1	0.9797101449275362
1891	-1	-1	0.9043478260869565
1892	-1	-1	0.990909090909091
1893	-1	-1	0.9484848484848485
1894	-1	-1	0.9636363636363636
1895	-1	-1	0.9606060606060606
1896	-1	-1	0.9636363636363636
1897	-1	-1	0.987012987012987
1898	-1	-1	0.948051948051948
1899	-1	-1	0.8863636363636365
1900	-1	-1	0.9855072463768115
1901	-1	-1	0.991304347826087
1902	-1	-1	0.9484848484848485
1903	-1	-1	0.9878787878787878
1904	-1	-1	0.9787878787878788
1905	-1	-1	0.9636363636363636
1906	-1	-1	0.9121212121212121
1907	-1	-1	0.9772727272727273
1908	-1	-1	0.9902597402597403
1909	-1	-1	0.9512987012987013
1910	-1	-1	0.9826086956521739
1911	-1	-1	0.9681159420289855
1912	-1	-1	0.9696969696969697
1913	-1	-1	1.0
1914	-1	-1	0.9878787878787878
1915	-1	-1	0.9333333333333332
1916	-1	-1	1.0
1917	-1	-1	0.9837662337662337
1918	-1	-1	0.961038961038961
1919	-1	-1	0.9642857142857142
1920	-1	-1	0.9971014492753624
1921	-1	-1	0.9333333333333333
1922	-1	-1	0.9217391304347826
1923	-1	-1	0.8909090909090909
1924	-1	-1	0.9636363636363636
1925	-1	-1	0.8848484848484848
1926	-1	-1	0.9696969696969697
1927	-1	-1	0.9772727272727273
1928	-1	-1	0.9545454545454546
1929	-1	-1	0.9675324675324675
1930	-1	-1	0.9217391304347826
1931	-1	-1	0.9536231884057972
1932	-1	-1	0.9303030303030303
1933	-1	-1	0.9121212121212121
1934	-1	-1	0.9393939393939394
1935	-1	-1	0.9484848484848485
1936	-1	-1	0.9545454545454545
1937	-1	-1	0.9659090909090908
1938	-1	-1	0.8506493506493507
1939	-1	-1	0.9967532467532468
1940	-1	-1	0.9362318840579711
1941	-1	-1	0.9768115942028986
1942	-1	-1	0.9212121212121213
1943	-1	-1	0.8757575757575757
1944	-1	-1	0.8121212121212121
1945	-1	-1	0.9181818181818182
1946	-1	-1	0.890909090909091
1947	-1	-1	0.8603896103896103
1948	-1	-1	0.9512987012987013
1949	-1	-1	0.9545454545454546
1950	-1	-1	0.9855072463768115
1951	-1	-1	0.9420289855072465
1952	-1	-1	0.9878787878787879
1953	-1	-1	0.8666666666666667
1954	-1	-1	0.9878787878787878
1955	-1	-1	0.9969696969696971
1956	-1	-1	0.9805194805194806
1957	-1	-1	0.9787878787878788
1958	-1	-1	0.922077922077922
1959	-1	-1	0.9642857142857142
1960	-1	-1	1.0
1961	-1	-1	0.9710144927536232
1962	-1	-1	0.8939393939393938
1963	-1	-1	0.9575757575757575
1964	-1	-1	0.9515151515151515
1965	-1	-1	0.993939393939394
1966	-1	-1	0.9939393939393939
1967	-1	-1	0.8376623376623376
1968	-1	-1	0.9318181818181819
1969	-1	-1	0.9577922077922078
1970	-1	-1	0.9594202898550724
1971	-1	-1	0.9884057971014493
1972	-1	-1	0.9212121212121213
1973	-1	-1	0.9727272727272728
1974	-1	-1	1.0
1975	-1	-1	0.9727272727272727
1976	-1	-1	0.8928571428571428
1977	-1	-1	0.9515151515151514
1978	-1	-1	0.9967532467532468
1979	-1	-1	0.9935064935064936
1980	-1	-1	0.9072463768115943
1981	-1	-1	0.9909090909090909
1982	-1	-1	0.8956521739130435
1983	-1	-1	0.9727272727272727
1984	-1	-1	0.9666666666666667
1985	-1	-1	0.9939393939393939
1986	-1	-1	0.9727272727272727
1987	-1	-1	0.9902597402597403
1988	-1	-1	0.9805194805194805
1989	-1	-1	0.9480519480519479
1990	-1	-1	0.9797101449275363
1991	-1	-1	0.9739130434782608
1992	-1	-1	0.9606060606060606
1993	-1	-1	0.8757575757575757
1994	-1	-1	0.9848484848484849
1995	-1	-1	0.9787878787878789
1996	-1	-1	0.9878787878787878
1997	-1	-1	0.9935064935064934
1998	-1	-1	0.9967532467532468
1999	-1	-1	0.9902597402597403
2000	-1	-1	0.9855072463768116
2001	-1	-1	0.9768115942028985
2002	-1	-1	0.8878787878787878
2003	-1	-1	0.9515151515151515
2004	-1	-1	0.9969696969696971
2005	-1	-1	0.9333333333333333
2006	-1	-1	0.9424242424242424
2007	-1	-1	0.9805194805194806
2008	-1	-1	0.935064935064935
2009	-1	-1	0.9626623376623377
2010	-1	-1	0.9768115942028985
2011	-1	-1	0.9333333333333332
2012	-1	-1	0.9727272727272727
2013	-1	-1	0.9666666666666666
2014	-1	-1	0.9848484848484849
2015	-1	-1	0.9484848484848485
2016	-1	-1	0.9545454545454546
2017	-1	-1	0.9902597402597403
2018	-1	-1	0.974025974025974
2019	-1	-1	0.8798701298701299
2020	-1	-1	0.9826086956521739
2021	-1	-1	0.9478260869565217
2022	-1	-1	0.9878787878787878
2023	-1	-1	0.9757575757575758
2024	-1	-1	0.903030303030303
2025	-1	-1	0.9181818181818182
2026	-1	-1	0.9272727272727272
2027	-1	-1	0.9155844155844155
2028	-1	-1	0.9935064935064936
2029	-1	-1	0.9188311688311688
2030	-1	-1	0.9710144927536232
2031	-1	-1	0.9884057971014494
2032	-1	-1	0.9909090909090909
2033	-1	-1	0.9090909090909091
2034	-1	-1	0.8969696969696971
2035	-1	-1	0.9484848484848485
2036	-1	-1	0.9515151515151515
2037	-1	-1	0.9577922077922078
2038	-1	-1	0.974025974025974
2039	-1	-1	0.9642857142857143
2040	-1	-1	0.9362318840579711
2041	-1	-1	0.9884057971014493
2042	-1	-1	0.9424242424242424
2043	-1	-1	0.9090909090909091
2044	-1	-1	0.9969696969696971
2045	-1	-1	0.8727272727272727
2046	-1	-1	0.8787878787878788
2047	-1	-1	0.9837662337662337
2048	-1	-1	0.9123376623376623
2049	-1	-1	0.9642857142857143
2050	-1	-1	0.9652173913043478
2051	-1	-1	0.9739130434782609
2052	-1	-1	0.9727272727272727
2053	-1	-1	0.9848484848484848
2054	-1	-1	0.9818181818181818
2055	-1	-1	0.9393939393939393
2056	-1	-1	0.9515151515151515
2057	-1	-1	0.9935064935064934
2058	-1	-1	0.9318181818181818
2059	-1	-1	0.9772727272727273
2060	-1	-1	0.9391304347826087
2061	-1	-1	0.9594202898550726
2062	-1	-1	0.9969696969696971
2063	-1	-1	0.9424242424242424
2064	-1	-1	0.8606060606060606
2065	-1	-1	0.990909090909091
2066	-1	-1	0.9969696969696971
2067	-1	-1	0.9448051948051948
2068	-1	-1	0.9285714285714285
2069	-1	-1	0.9805194805194805
2070	-1	-1	0.9304347826086956
2071	-1	-1	0.9333333333333333
2072	-1	-1	0.8405797101449276
2073	-1	-1	0.893939393939394
2074	-1	-1	0.9606060606060606
2075	-1	-1	0.9060606060606061
2076	-1	-1	0.9606060606060606
2077	-1	-1	0.9318181818181819
2078	-1	-1	0.9025974025974025
2079	-1	-1	0.9415584415584416
2080	-1	-1	0.9768115942028985
2081	-1	-1	0.9623188405797102
2082	-1	-1	0.9484848484848485
2083	-1	-1	0.9848484848484849
2084	-1	-1	0.9696969696969697
2085	-1	-1	0.9696969696969697
2086	-1	-1	0.9848484848484849
2087	-1	-1	0.9253246753246754
2088	-1	-1	0.9935064935064936
2089	-1	-1	0.9772727272727273
2090	-1	-1	0.9652173913043479
2091	-1	-1	0.9545454545454545
2092	-1	-1	0.9971014492753624
2093	-1	-1	0.9363636363636364
2094	-1	-1	0.9939393939393939
2095	-1	-1	0.9757575757575758
2096	-1	-1	0.9939393939393939
2097	-1	-1	0.9512987012987012
2098	-1	-1	0.9415584415584416
2099	-1	-1	0.9805194805194806
2100	-1	-1	0.9420289855072463
2101	-1	-1	0.9884057971014493
2102	-1	-1	0.9818181818181818
2103	-1	-1	0.9818181818181818
2104	-1	-1	0.9757575757575758
2105	-1	-1	0.9181818181818182
2106	-1	-1	0.9727272727272728
2107	-1	-1	0.9545454545454546
2108	-1	-1	0.9675324675324675
2109	-1	-1	0.9935064935064936
2110	-1	-1	0.9246376811594204
2111	-1	-1	0.8521739130434782
2112	-1	-1	0.9303030303030303
2113	-1	-1	0.9363636363636364
2114	-1	-1	0.9212121212121213
2115	-1	-1	0.9939393939393939
2116	-1	-1	0.9707792207792207
2117	-1	-1	0.9303030303030302
2118	-1	-1	0.9805194805194805
2119	-1	-1	0.9837662337662336
2120	-1	-1	0.9130434782608696
2121	-1	-1	0.9797101449275363
2122	-1	-1	0.9424242424242424
2123	-1	-1	0.903030303030303
2124	-1	-1	0.9787878787878788
2125	-1	-1	0.9727272727272728
2126	-1	-1	0.9424242424242424
2127	-1	-1	0.9383116883116883
2128	-1	-1	0.9285714285714286
2129	-1	-1	0.935064935064935
2130	-1	-1	0.9391304347826086
2131	-1	-1	0.9565217391304348
2132	-1	-1	0.9575757575757575
2133	-1	-1	0.9424242424242424
2134	-1	-1	0.9848484848484849
2135	-1	-1	0.9515151515151515
2136	-1	-1	0.9848484848484849
2137	-1	-1	0.9902597402597403
2138	-1	-1	0.987012987012987
2139	-1	-1	0.9123376623376624
2140	-1	-1	0.9449275362318841
2141	-1	-1	0.9449275362318841
2142	-1	-1	0.9242424242424243
2143	-1	-1	0.9454545454545454
2144	-1	-1	0.9333333333333333
2145	-1	-1	0.9242424242424243
2146	-1	-1	0.9878787878787878
2147	-1	-1	0.9318181818181819
2148	-1	-1	0.987012987012987
2149	-1	-1	0.9642857142857143
2150	-1	-1	0.9826086956521739
2151	-1	-1	0.9913043478260869
2152	-1	-1	0.9515151515151516
2153	-1	-1	0.9424242424242424
2154	-1	-1	0.9636363636363636
2155	-1	-1	0.9575757575757575
2156	-1	-1	0.9772727272727273
2157	-1	-1	0.9333333333333333
2158	-1	-1	0.9707792207792207
2159	-1	-1	0.9577922077922078
2160	-1	-1	0.9652173913043479
2161	-1	-1	1.0
2162	-1	-1	0.993939393939394
2163	-1	-1	0.9393939393939394
2164	-1	-1	0.9545454545454546
2165	-1	-1	0.9454545454545454
2166	-1	-1	0.9757575757575757
2167	-1	-1	0.9935064935064934
2168	-1	-1	0.9805194805194806
2169	-1	-1	1.0
2170	-1	-1	0.9797101449275363
2171	-1	-1	0.9536231884057972
2172	-1	-1	0.8985507246376813
2173	-1	-1	0.9971014492753624
2174	-1	-1	0.9363636363636364
2175	-1	-1	0.9484848484848485
2176	-1	-1	0.9090909090909092
2177	-1	-1	0.8603896103896104
2178	-1	-1	0.9772727272727273
2179	-1	-1	0.9415584415584416
2180	-1	-1	0.9363636363636364
2181	-1	-1	0.993939393939394
2182	-1	-1	0.9848484848484849
2183	-1	-1	0.9575757575757575
2184	-1	-1	0.906060606060606
2185	-1	-1	0.8121212121212121
2186	-1	-1	0.9606060606060606
2187	-1	-1	0.948051948051948
2188	-1	-1	0.9155844155844155
2189	-1	-1	0.9935064935064934
2190	-1	-1	0.9727272727272727
2191	-1	-1	0.9121212121212122
2192	-1	-1	0.9787878787878788
2193	-1	-1	0.9969696969696971
2194	-1	-1	0.9424242424242424
2195	-1	-1	0.906060606060606
2196	-1	-1	0.9454545454545454
2197	-1	-1	0.9448051948051948
2198	-1	-1	0.9090909090909091
2199	-1	-1	0.9253246753246753
2200	-1	-1	0.990909090909091
2201	-1	-1	0.9484848484848485
2202	-1	-1	0.9272727272727272
2203	-1	-1	0.8969696969696969
2204	-1	-1	0.9848484848484849
2205	-1	-1	0.9515151515151514
2206	-1	-1	0.9787878787878788
2207	-1	-1	0.9707792207792207
2208	-1	-1	0.9155844155844155
2209	-1	-1	0.9967532467532468
2210	-1	-1	0.8939393939393939
2211	-1	-1	1.0
2212	-1	-1	0.9363636363636365
2213	-1	-1	0.9848484848484849
2214	-1	-1	0.9757575757575757
2215	-1	-1	0.9545454545454545
2216	-1	-1	0.9242424242424243
2217	-1	-1	0.9707792207792207
2218	-1	-1	0.9383116883116883
2219	-1	-1	0.9512987012987013
2220	-1	-1	0.9545454545454546
2221	-1	-1	0.9363636363636363
2222	-1	-1	0.9545454545454546
2223	-1	-1	0.9696969696969697
2224	-1	-1	0.896969696969697
2225	-1	-1	0.9393939393939393
2226	-1	-1	0.9181818181818182
2227	-1	-1	0.9415584415584415
2228	-1	-1	0.8603896103896104
2229	-1	-1	0.9155844155844156
2230	-1	-1	0.8909090909090909
2231	-1	-1	1.0
2232	-1	-1	0.9666666666666667
2233	-1	-1	0.9454545454545454
2234	-1	-1	0.9424242424242425
2235	-1	-1	0.9969696969696971
2236	-1	-1	0.9303030303030304
2237	-1	-1	0.9415584415584416
2238	-1	-1	0.935064935064935
2239	-1	-1	0.9253246753246753
2240	-1	-1	0.9272727272727272
2241	-1	-1	0.9151515151515152
2242	-1	-1	0.993939393939394
2243	-1	-1	0.9606060606060606
2244	-1	-1	0.9727272727272727
2245	-1	-1	1.0
2246	-1	-1	0.9454545454545454
2247	-1	-1	0.9935064935064934
2248	-1	-1	0.9642857142857143
2249	-1	-1	0.9512987012987013
2250	-1	-1	0.9939393939393939
2251	-1	-1	0.9787878787878788
2252	-1	-1	0.9727272727272728
2253	-1	-1	0.9696969696969696
2254	-1	-1	0.9636363636363636
2255	-1	-1	0.9606060606060606
2256	-1	-1	0.9606060606060606
2257	-1	-1	0.9285714285714286
2258	-1	-1	0.9805194805194806
2259	-1	-1	0.987012987012987
2260	-1	-1	0.8727272727272727
2261	-1	-1	0.9757575757575757
2262	-1	-1	0.9151515151515153
2263	-1	-1	0.9757575757575758
2264	-1	-1	0.9606060606060606
2265	-1	-1	0.9303030303030302
2266	-1	-1	0.9484848484848485
2267	-1	-1	1.0
2268	-1	-1	0.961038961038961
2269	-1	-1	0.948051948051948
2270	-1	-1	0.9757575757575757
2271	-1	-1	0.9575757575757575
2272	-1	-1	0.9303030303030302
2273	-1	-1	0.9575757575757576
2274	-1	-1	0.9727272727272728
2275	-1	-1	0.9696969696969696
2276	-1	-1	0.9727272727272727
2277	-1	-1	0.9383116883116883
2278	-1	-1	0.9935064935064934
2279	-1	-1	0.9545454545454546
2280	-1	-1	0.9303030303030303
2281	-1	-1	0.9454545454545454
2282	-1	-1	0.9848484848484848
2283	-1	-1	0.9151515151515153
2284	-1	-1	0.893939393939394
2285	-1	-1	0.9575757575757575
2286	-1	-1	0.8878787878787879
2287	-1	-1	0.9935064935064934
2288	-1	-1	1.0
2289	-1	-1	0.8928571428571429
2290	-1	-1	0.9818181818181818
2291	-1	-1	0.9030303030303031
2292	-1	-1	0.9121212121212121
2293	-1	-1	0.9424242424242424
2294	-1	-1	0.9090909090909092
2295	-1	-1	0.9636363636363636
2296	-1	-1	0.906060606060606
2297	-1	-1	0.8571428571428571
2298	-1	-1	0.9448051948051948
2299	-1	-1	0.9383116883116882
2300	-1	-1	0.9878787878787878
2301	-1	-1	0.9606060606060607
2302	-1	-1	0.9606060606060606
2303	-1	-1	0.9818181818181818
2304	-1	-1	1.0
2305	-1	-1	0.9969696969696971
2306	-1	-1	0.9666666666666667
2307	-1	-1	0.987012987012987
2308	-1	-1	0.9675324675324675
2309	-1	-1	0.974025974025974
2310	-1	-1	0.9106060606060606
2311	-1	-1	0.9818181818181818
2312	-1	-1	0.9878787878787879
2313	-1	-1	0.9878787878787878
2314	-1	-1	0.9818181818181817
2315	-1	-1	0.9666666666666666
2316	-1	-1	0.993939393939394
2317	-1	-1	0.9188311688311688
2318	-1	-1	0.9707792207792207
2319	-1	-1	0.9383116883116883
2320	-1	-1	0.9696969696969696
2321	-1	-1	0.9151515151515152
2322	-1	-1	0.9454545454545453
2323	-1	-1	0.9848484848484849
2324	-1	-1	0.9303030303030303
2325	-1	-1	0.9727272727272727
2326	-1	-1	0.9870129870129869
2327	-1	-1	0.8636363636363636
2328	-1	-1	0.9253246753246753
2329	-1	-1	1.0
2330	-1	-1	0.8909090909090911
2331	-1	-1	1.0
2332	-1	-1	0.896969696969697
2333	-1	-1	0.9151515151515152
2334	-1	-1	0.9181818181818181
2335	-1	-1	0.8818181818181818
2336	-1	-1	0.8666666666666667
2337	-1	-1	0.844155844155844
2338	-1	-1	0.9805194805194805
2339	-1	-1	0.9805194805194806
2340	-1	-1	0.9424242424242424
2341	-1	-1	0.8212121212121212
2342	-1	-1	0.9333333333333333
2343	-1	-1	0.9818181818181818
2344	-1	-1	0.9363636363636364
2345	-1	-1	0.9606060606060605
2346	-1	-1	0.9787878787878788
2347	-1	-1	0.9058441558441558
2348	-1	-1	0.9448051948051948
2349	-1	-1	0.974025974025974
2350	-1	-1	0.9272727272727272
2351	-1	-1	0.9636363636363636
2352	-1	-1	0.9787878787878788
2353	-1	-1	0.9666666666666667
2354	-1	-1	0.9878787878787879
2355	-1	-1	0.9393939393939394
2356	-1	-1	0.9575757575757575
2357	-1	-1	0.9318181818181818
2358	-1	-1	0.9253246753246754
2359	-1	-1	0.9902597402597403
2360	-1	-1	0.9303030303030303
2361	-1	-1	0.9787878787878788
2362	-1	-1	0.9787878787878788
2363	-1	-1	0.9666666666666667
2364	-1	-1	0.9545454545454546
2365	-1	-1	0.9727272727272727
2366	-1	-1	0.9757575757575757
2367	-1	-1	0.9318181818181818
2368	-1	-1	0.9512987012987013
